03-Feb-2019 22:31:00 , -71.097 , 20.8327, 0 , 14, 0.1704 , 0.3019, 0    
04-Feb-2019 01:52:00 , -67.695 , 20.909, 5 , 20.2, 0.1302 , 0.2125, 11    
03-Feb-2019 08:18:00 , -84.48 , 20.5325, 5 , 13.6, 0.3162 , 0.5845, 1    
03-Feb-2019 10:47:00 , -87.366 , 20.4678, 43 , 19.5, 0.3475 , 0.6335, 6    
03-Feb-2019 20:57:00 , -72.064 , 20.811, 0 , 18.6, 0.1547 , 0.2627, 0    
02-Feb-2019 04:03:00 , -74.413 , 20.7583, 5 , 23.5, 0.1592 , 0.2621, 2    
04-Feb-2019 16:34:00 , -56.694 , 21.1557, 0 , 27.2, 0.0143 , -0.02492, 0    
02-Feb-2019 01:43:00 , -70.136 , 20.8542, 0 , 23.9, 0.1347 , 0.2139, 0    
05-Feb-2019 07:24:00 , -54.738 , 21.1996, 5 , 18.5, -0.001749 , -0.03909, 1    
04-Feb-2019 17:17:00 , -55.939 , 21.1726, 10 , 25.2, 0.01077 , -0.02791, 2    
04-Feb-2019 15:27:00 , -79.951 , 20.6341, 24 , 20.4, 0.2519 , 0.4472, 1    
04-Feb-2019 12:47:00 , -58.638 , 21.1121, 30 , 24.4, 0.01971 , -0.009133, 7    
04-Feb-2019 15:05:00 , -49.255 , 21.3226, 0 , 31.8, -0.05793 , -0.1732, 0    
02-Feb-2019 10:02:00 , -84.134 , 20.5403, 45 , 15.2, 0.2372 , 0.4286, 3    
04-Feb-2019 15:27:00 , -67.848 , 20.9056, 14 , 23.7, 0.1373 , 0.2194, 3    
05-Feb-2019 06:40:00 , -63.126 , 21.0114, 0 , 23.3, 0.09069 , 0.1302, 0    
05-Feb-2019 22:51:00 , -65.232 , 20.9642, 5 , 9.75, 0.08498 , 0.1453, 1    
06-Feb-2019 01:42:00 , -74.061 , 20.7662, 5 , 22, 0.1299 , 0.2083, 1    
02-Feb-2019 19:59:00 , -85.121 , 20.5182, 45 , 16, 0.2663 , 0.4834, 3    
06-Feb-2019 04:30:00 , -76.107 , 20.7203, 0 , 19.5, 0.2053 , 0.3588, 0    
03-Feb-2019 21:43:00 , -87.983 , 20.454, 35 , 12.4, 0.3316 , 0.6165, 1    
02-Feb-2019 05:12:00 , -74.616 , 20.7538, 0 , 18.4, 0.1727 , 0.298, 0    
01-Feb-2019 21:39:00 , -87.372 , 20.4677, 12 , 10.5, 0.2956 , 0.5506, 2    
02-Feb-2019 04:56:00 , -76.119 , 20.7201, 0 , 21.8, 0.1839 , 0.3129, 0    
05-Feb-2019 07:52:00 , -55.476 , 21.183, 0 , 19.8, 0.01821 , -0.003068, 0    
04-Feb-2019 12:47:00 , -64.36 , 20.9838, 5 , 24.9, 0.0982 , 0.1416, 12    
04-Feb-2019 17:17:00 , -51.736 , 21.2669, 5 , 33.5, -0.01589 , -0.09533, 3    
02-Feb-2019 03:34:00 , -70.021 , 20.8568, 0 , 25.3, 0.1351 , 0.2121, 0    
02-Feb-2019 19:59:00 , -87.882 , 20.4563, 61 , 12.5, 0.2913 , 0.5383, 1    
04-Feb-2019 18:15:00 , -50.52 , 21.2942, 0 , 30.6, -0.0342 , -0.1251, 0    
05-Feb-2019 12:32:00 , -60.074 , 21.0799, 5 , 28.4, 0.05499 , 0.05137, 1    
03-Feb-2019 07:27:00 , -85.166 , 20.5172, 0 , 16.3, 0.3561 , 0.6564, 0    
02-Feb-2019 06:45:00 , -70.249 , 20.8517, 0 , 20.1, 0.1428 , 0.2369, 0    
03-Feb-2019 22:46:00 , -68.316 , 20.8951, 0 , 28.4, 0.1226 , 0.1818, 0    
02-Feb-2019 02:18:00 , -68.825 , 20.8836, 5 , 17.4, 0.1169 , 0.1922, 2    
02-Feb-2019 03:00:00 , NaN , NaN, 0 , 22.2, 0.1037 , 0.1573, 0    
02-Feb-2019 19:59:00 , -80.065 , 20.6316, 15 , 15.2, 0.2134 , 0.3829, 7    
02-Feb-2019 19:59:00 , -80.364 , 20.6249, 30 , 22.6, 0.2151 , 0.3719, 5    
02-Feb-2019 20:14:00 , -81.218 , 20.6057, 0 , 17.3, 0.2227 , 0.3968, 0    
05-Feb-2019 09:43:00 , -74.739 , 20.751, 5 , 21.4, 0.2066 , 0.3577, 1    
05-Feb-2019 19:04:00 , -78.993 , 20.6556, 5 , 19.5, 0.2283 , 0.4033, 4    
03-Feb-2019 13:51:00 , -97.737 , 20.2352, 65 , 18.8, 0.4109 , 0.7576, 4    
03-Feb-2019 21:43:00 , -74.673 , 20.7525, 5 , 17.4, 0.2039 , 0.3602, 4    
04-Feb-2019 06:42:00 , -67.738 , 20.908, 5 , 17.6, 0.1368 , 0.2301, 10    
02-Feb-2019 03:15:00 , -66.787 , 20.9293, 0 , 12.8, 0.09554 , 0.1597, 0    
03-Feb-2019 23:29:00 , -67.944 , 20.9034, 5 , 17.8, 0.09426 , 0.1477, 4    
02-Feb-2019 06:29:00 , -69.213 , 20.8749, 5 , 19.9, 0.1364 , 0.2249, 9    
03-Feb-2019 23:01:00 , -76.741 , 20.7061, 0 , 19.3, 0.2259 , 0.3989, 0    
03-Feb-2019 17:42:00 , -81.584 , 20.5975, 5 , 20.8, 0.2851 , 0.5105, 10    
03-Feb-2019 09:16:00 , -88.454 , 20.4434, 0 , 12.5, 0.3714 , 0.6932, 0    
05-Feb-2019 15:59:00 , -90.759 , 20.3917, 5 , 17.4, 0.3829 , 0.7059, 1    
05-Feb-2019 02:42:00 , -143.3 , 19.2133, 5 , 18.8, 0.6461 , 1.212, 12    
02-Feb-2019 01:25:00 , -75.737 , 20.7286, 0 , 21, 0.197 , 0.34, 0    
06-Feb-2019 00:21:00 , -62.248 , 21.0311, 5 , 15.2, 0.03316 , 0.03472, 1    
03-Feb-2019 10:47:00 , -85.518 , 20.5093, 5 , 13, 0.348 , 0.647, 10    
02-Feb-2019 06:43:00 , -70.08 , 20.8555, 0 , 16.2, 0.1409 , 0.2408, 0    
05-Feb-2019 06:13:00 , -64.705 , 20.976, 5 , 26.7, 0.1048 , 0.1509, 6    
04-Feb-2019 15:27:00 , -59.707 , 21.0881, 5 , 29, 0.05743 , 0.0549, 5    
04-Feb-2019 16:20:00 , -65.057 , 20.9682, 0 , 23.5, 0.1197 , 0.1858, 0    
03-Feb-2019 17:42:00 , -81.28 , 20.6043, 5 , 14.5, 0.2715 , 0.4964, 10    
05-Feb-2019 07:51:00 , -54.364 , 21.208, 0 , 23.2, 0.001022 , -0.04279, 0    
02-Feb-2019 06:29:00 , -83.501 , 20.5545, 40 , 18.1, 0.2377 , 0.4241, 1    
04-Feb-2019 06:40:00 , -65.677 , 20.9542, 20 , 18.7, 0.107 , 0.1706, 7    
04-Feb-2019 14:49:00 , -48.506 , 21.3393, 0 , 33.4, -0.07769 , -0.2145, 0    
04-Feb-2019 16:49:00 , -54.311 , 21.2091, 0 , 34, -0.008385 , -0.08176, 0    
04-Feb-2019 12:47:00 , -64.525 , 20.9801, 13 , 22.3, 0.09102 , 0.1328, 9    
03-Feb-2019 13:51:00 , -92.468 , 20.3534, 51 , 31.5, 0.3621 , 0.6386, 6    
03-Feb-2019 13:51:00 , -77.409 , 20.6911, 5 , 16.8, 0.2288 , 0.4094, 10    
04-Feb-2019 00:42:00 , -72.871 , 20.7929, 0 , 18.8, 0.1805 , 0.3123, 0    
04-Feb-2019 00:27:00 , -73.545 , 20.7778, 0 , 26.9, 0.1983 , 0.3311, 0    
03-Feb-2019 18:10:00 , -83.579 , 20.5528, 0 , 21, 0.3025 , 0.5436, 0    
04-Feb-2019 01:52:00 , -73.492 , 20.779, 25 , 30, 0.1793 , 0.2883, 8    
03-Feb-2019 17:42:00 , -101.24 , 20.1566, 55 , 20.1, 0.4294 , 0.7905, 5    
04-Feb-2019 17:17:00 , -81.979 , 20.5886, 35 , 23.8, 0.2793 , 0.4936, 1    
04-Feb-2019 06:40:00 , -65.942 , 20.9483, 13 , 21, 0.1141 , 0.1799, 8    
03-Feb-2019 18:08:00 , -83.683 , 20.5504, 0 , 18.3, 0.3023 , 0.5485, 0    
