07-Feb-2021 22:52:00,-81.735,20.5941,0,24.6,0.2801,0.4941,0
07-Feb-2021 08:04:00,-86.593,20.4852,5,22.2,0.2823,0.5029,2
07-Feb-2021 22:40:00,-74.82,20.7492,0,27.1,0.2063,0.3466,0
07-Feb-2021 13:45:00,-109.26,19.9768,0,23.3,0.5487,1.015,0
07-Feb-2021 21:19:00,-105.31,20.0654,0,27,0.5011,0.9161,0
07-Feb-2021 06:23:00,-104.36,20.0867,5,25.6,0.5041,0.9246,3
06-Feb-2021 12:02:00,-90.517,20.3972,0,20.6,0.3124,0.5634,0
05-Feb-2021 10:19:00,-134.71,19.406,0,17.6,0.5837,1.094,0
05-Feb-2021 13:08:00,-136.3,19.3704,40,27.6,0.6034,1.112,7
05-Feb-2021 08:10:00,-136.43,19.3674,0,21.4,0.5786,1.076,0
06-Feb-2021 10:54:00,-93.16,20.3379,0,14.7,0.3395,0.6273,0
06-Feb-2021 13:09:00,-89.801,20.4132,0,33.7,0.304,0.5219,0
06-Feb-2021 09:46:00,-104.03,20.0942,0,27.9,0.4318,0.7802,0
05-Feb-2021 10:05:00,-136.82,19.3587,0,28.1,0.5983,1.101,0
06-Feb-2021 09:59:00,-102.67,20.1246,0,26.7,0.4222,0.7641,0
05-Feb-2021 13:46:00,-124.76,19.6291,0,19.3,0.5344,0.9949,0
07-Feb-2021 05:34:00,-89.503,20.4199,0,31.4,0.3723,0.6584,0
05-Feb-2021 00:48:00,-259.87,16.5991,108,30.8,1.499,2.839,7
05-Feb-2021 00:48:00,-114.93,19.8497,5,25.5,0.4406,0.8019,20
05-Feb-2021 13:08:00,-145.6,19.1618,85,21.9,0.6577,1.228,4
06-Feb-2021 21:19:00,-79.748,20.6387,18,21.5,0.2547,0.4503,4
05-Feb-2021 13:08:00,-123.39,19.6598,5,24.5,0.5143,0.9462,17
07-Feb-2021 02:17:00,-105.02,20.0718,0,17.6,0.5356,1.001,0
07-Feb-2021 07:01:00,-107.98,20.0055,0,22.2,0.5547,1.029,0
06-Feb-2021 00:41:00,-108.11,20.0026,5,23.1,0.401,0.73,5
07-Feb-2021 00:41:00,-90.346,20.401,5,20.5,0.3819,0.6981,6
07-Feb-2021 05:57:00,-92.341,20.3562,0,19.8,0.4041,0.7423,0
05-Feb-2021 11:57:00,-187.24,18.228,0,24.3,1.013,1.911,0
05-Feb-2021 13:48:00,-122.89,19.6711,0,22.9,0.5226,0.9654,0
05-Feb-2021 13:08:00,-123.52,19.6571,5,24.6,0.5166,0.9505,17
05-Feb-2021 10:41:00,-123.89,19.6486,5,22.9,0.4985,0.9187,7
07-Feb-2021 10:11:00,-98.16,20.2257,42,19.3,0.4411,0.815,1
06-Feb-2021 00:41:00,-140.21,19.2828,32,29.3,0.6304,1.161,1
06-Feb-2021 16:10:00,-99.042,20.206,5,51.6,0.4224,0.7163,14
05-Feb-2021 13:08:00,-180.24,18.3849,140,45.9,0.8563,1.566,3
06-Feb-2021 16:10:00,-102.38,20.131,40,52.4,0.4507,0.7693,4
05-Feb-2021 23:30:00,-143.85,19.201,0,41.5,0.7763,1.42,0
06-Feb-2021 08:30:00,-93.005,20.3414,0,70.1,0.3204,0.4835,0
06-Feb-2021 16:10:00,-100.87,20.1649,20,73.7,0.4365,0.7008,7
06-Feb-2021 09:28:00,-98.679,20.2141,0,54.6,0.3812,0.6308,0
06-Feb-2021 00:41:00,-122.2,19.6865,21,59,0.4926,0.8375,3
06-Feb-2021 16:26:00,-99.86,20.1876,0,76.4,0.4182,0.6602,0
06-Feb-2021 08:56:00,-97.676,20.2366,0,32,0.3744,0.6614,0
06-Feb-2021 16:24:00,-100.13,20.1815,0,96.6,0.4265,0.6373,0
07-Feb-2021 07:32:00,-89.373,20.4228,0,72.4,0.3219,0.4819,0
07-Feb-2021 06:23:00,-101.83,20.1434,35,83.3,0.4835,0.7731,1
05-Feb-2021 00:48:00,-141.33,19.2575,87,1.2,0.6258,1.207,9
06-Feb-2021 16:10:00,-99.365,20.1987,5,78.2,0.403,0.6273,14
